1716770271152,49.32,506470600,117660909568
1716770276187,50.98,476499920,117660844032
1716770281190,53.3,399936744,117660803072
1716770286212,54.72,292855872,117660786688
1716770291217,56.58,418367888,117660762112
1716770296223,57.66,259128280,117660733440
1716770301248,58.49,397456216,117660700672
1716770306264,59.73,242267016,117660676096
1716770311300,60.47,384609968,117660655616
1716770316312,61.16,227283552,117660626944
1716770321320,61.54,376588064,117660602368
1716770326324,61.82,233582896,117660581888
