1716736146288,47.85,512759264,118122168320
1716736151341,50.1,499791632,118122115072
1716736156352,51.14,498346888,118122057728
1716736161378,52.73,496305536,118122045440
1716736166378,53.71,506277040,118122033152
1716736171380,54.29,501296120,118122024960
1716736176384,55.47,499478368,118122016768
1716736181400,56.0,497501808,118122008576
1716736186404,56.64,495656792,118121996288
1716736191419,56.1,493028144,118121988096
1716736196421,56.58,491263040,118121979904
1716736201422,57.25,489484496,118121971712
1716736206435,57.63,485156664,118122455040
