1716786872268,53.23,509618192,117508272128
1716786877500,54.57,510735312,117508190208
1716786882512,55.41,499659184,117508149248
1716786887539,57.14,495582840,117508112384
1716786892556,57.85,490909488,117508091904
1716786897604,59.62,485132504,117508071424
1716786902612,59.57,481018080,117508067328
1716786907620,60.41,477323816,117508063232
1716786912643,60.78,473558136,117508059136
1716786917648,61.27,473471096,117508055040
1716786922674,61.65,471826080,117508050944
1716786927676,62.08,470994264,117508046848
1716786932676,62.07,454440888,117508734976
