1716751819093,49.18,514472152,117749391360
1716751824122,51.09,512846368,117749325824
1716751829122,52.84,484894904,117749280768
1716751834123,52.94,499302880,117749223424
1716751839123,54.86,457359840,117749170176
1716751844124,55.67,423405184,117749121024
1716751849124,56.74,392631752,117749088256
1716751854124,57.32,361439328,117749051392
1716751859127,57.78,335725024,117749018624
1716751864128,58.44,304938208,117748989952
1716751869128,58.48,277787744,117748957184
1716751874129,58.52,249069376,117748928512
1716751879130,58.64,239256032,117749207040
