1716737606824,47.23,509596360,117221457920
1716737611953,50.26,500310624,117221412864
1716737616959,51.76,499031560,117221392384
1716737621979,52.58,497544832,117221380096
1716737627023,53.17,513048000,117221371904
1716737632031,54.92,506221768,117221363712
1716737637040,55.57,504905808,117221355520
1716737642083,55.92,502913104,117221343232
1716737647107,57.29,500412840,117221335040
1716737652131,58.23,498389016,117221326848
1716737657199,59.01,496969784,117221318656
1716737662272,59.01,495509584,117221302272
1716737667275,60.13,492160904,117221588992
