1716757565385,48.27,509381856,117749145600
1716757570406,49.53,509396752,117749088256
1716757575450,50.12,498601856,117749059584
1716757580456,51.64,493761328,117749010432
1716757585486,53.03,489889168,117748965376
1716757590490,54.55,484760576,117748957184
1716757595520,55.38,481097184,117748953088
1716757600532,56.31,477088872,117748944896
1716757605535,56.85,473438920,117748940800
1716757610548,57.58,509070664,117748936704
1716757615548,57.86,473910848,117748932608
1716757620562,58.19,473310776,117748924416
1716757625564,58.81,456543664,117741621248
