1716755075690,47.1,450030752,116817432576
1716755080762,48.7,359661568,116817358848
1716755085762,50.24,425014312,116817334272
1716755090763,51.1,399974024,116817326080
1716755095771,52.3,378393520,116817313792
1716755100772,52.83,440795840,116817305600
1716755105775,53.41,396478992,116817293312
1716755110783,54.02,372009632,116817285120
1716755115783,54.42,480050656,116817276928
1716755120791,54.94,417637656,116817264640
1716755125801,55.43,375313840,116817256448
1716755130802,55.8,481904968,116817248256
1716755135815,56.37,468171640,116817186816
