1716775650961,53.57,447288688,117651017728
1716775655974,55.76,421146456,117650935808
1716775660975,57.38,398499000,117650862080
1716775665975,59.19,357731080,117650825216
1716775670985,59.74,417172632,117650808832
1716775675985,60.56,432626928,117650804736
1716775680986,61.16,458962896,117650796544
1716775685986,61.79,450481976,117650792448
1716775690987,62.2,442917872,117650788352
1716775695988,62.43,434733608,117650784256
1716775700988,62.71,426966032,117650780160
1716775706008,62.98,418749776,117650776064
1716775711008,61.14,414874384,117651267584
