1716785783410,47.14,506652088,116450140160
1716785788631,48.97,507053224,116450099200
1716785793637,50.18,499497072,116450082816
1716785798655,51.37,494996736,116450074624
1716785803703,52.46,491712832,116450062336
1716785808711,53.7,487475272,116450054144
1716785813715,54.69,484041288,116450045952
1716785818759,55.27,481103088,116450037760
1716785823779,55.97,477908064,116450029568
1716785828787,56.78,473698408,116450021376
1716785833807,57.03,470243600,116450013184
1716785838827,57.59,467468568,116450004992
1716785843830,56.26,473231560,116451082240
