1716773520263,46.05,508335712,116547969024
1716773525346,47.97,508220536,116547907584
1716773530359,49.25,500569216,116547891200
1716773535363,50.12,497344216,116547883008
1716773540367,50.83,494512816,116547870720
1716773545382,51.4,490034264,116547858432
1716773550383,52.41,487393480,116547846144
1716773555383,52.94,484935296,116547837952
1716773560384,53.5,482622744,116547825664
1716773565409,53.87,479623928,116547813376
1716773570448,54.2,476565472,116547805184
1716773575451,54.58,474303392,116547792896
