1716739581612,47.16,506637312,118047432704
1716739586717,49.63,505008136,118047383552
1716739591731,51.26,498981136,118047354880
1716739596734,51.8,494310744,118047326208
1716739601752,52.29,490393784,118047301632
1716739606758,53.39,485533720,118047272960
1716739611810,53.84,481767632,118047248384
1716739616818,54.25,478339600,118047223808
1716739621818,54.72,474503760,118047195136
1716739626824,55.22,470060328,118047170560
1716739631835,55.68,471902840,118047141888
1716739636853,55.79,471902840,118047117312
