1716742639575,49.93,504784576,117960949760
1716742644616,51.38,501183200,117960908800
1716742649626,53.03,494936624,117960859648
1716742654634,54.63,490675248,117960814592
1716742659643,56.66,486343824,117960765440
1716742664680,57.41,481973392,117960720384
1716742669748,58.42,478054272,117960683520
1716742674752,59.11,474067072,117960638464
1716742679759,60.06,470515104,117960593408
1716742684760,59.65,465751576,117960531968
1716742689772,60.24,461682856,117960486912
1716742694783,60.62,457220376,117960441856
