1716777929944,45.24,452771080,116452216832
1716777934949,48.18,417048000,116452139008
1716777939949,49.53,405889600,116452118528
1716777944950,50.53,383527072,116452110336
1716777949950,51.29,369480024,116452098048
1716777954951,52.23,472915816,116452085760
1716777959951,52.85,458201920,116452077568
1716777964952,53.26,438776544,116452065280
1716777969953,53.88,425154760,116452052992
1716777974953,54.53,406343632,116452040704
1716777979954,55.29,392571920,116452028416
1716777984954,55.67,377575968,116452020224
1716777989955,56.25,371985768,116451971072
