1716776852866,52.35,499284784,117618200576
1716776858111,53.76,459409832,117618155520
1716776863113,55.46,321922200,117618139136
1716776868113,57.19,425928400,117618122752
1716776873168,58.78,614311672,117618110464
1716776878169,59.75,465307248,117618106368
1716776883192,60.74,474413832,117618098176
1716776888224,61.4,472788712,117618094080
1716776893256,61.53,326094416,117618089984
1716776898267,62.2,469558016,117618085888
1716776903268,61.47,486572968,117618081792
1716776908292,62.39,660923936,117618380800
