1716777974677,54.79,499494024,117594259456
1716777979985,56.01,459481776,117594206208
1716777984987,58.01,315316000,117594181632
1716777989999,59.37,375661064,117594165248
1716777995028,60.3,474271904,117594157056
1716778000036,61.48,376689872,117594152960
1716778005064,61.84,332842464,117594148864
1716778010080,62.66,490306664,117594140672
1716778015081,63.08,604037360,117594136576
1716778020081,63.24,398289688,117594132480
1716778025096,63.54,461424616,117594128384
1716778030109,63.58,506322800,117594083328
