1716784028089,49.08,514623616,117559783424
1716784033168,50.11,505768192,117559697408
1716784038169,52.35,476044032,117559648256
1716784043169,54.88,457313288,117559635968
1716784048170,55.77,491882984,117559619584
1716784053170,56.91,472461992,117559611392
1716784058171,57.72,457636264,117559603200
1716784063171,59.26,442311632,117559599104
1716784068172,59.96,427818632,117559595008
1716784073172,60.69,411547872,117559590912
1716784078173,61.11,394514280,117559586816
1716784083173,61.26,381242392,117559582720
1716784088181,61.24,371608784,117559885824
