1716777372808,54.56,507129664,117606477824
1716777378003,55.64,504596424,117606428672
1716777383004,57.11,496958080,117606408192
1716777388016,57.98,491318512,117606400000
1716777393018,58.86,487791304,117606391808
1716777398040,60.16,481146480,117606387712
1716777403044,61.27,477057376,117606375424
1716777408049,61.89,472633632,117606367232
1716777413053,62.29,470082872,117606363136
1716777418080,62.67,503545432,117606359040
1716777423084,63.02,468778392,117606350848
1716777428086,63.58,464450920,117606350848
1716777433086,63.45,445709720,117606854656
