1716758587224,47.66,505820584,116753125376
1716758592483,49.21,502019928,116753076224
1716758597484,50.48,498256264,116753068032
1716758602511,51.0,494396344,116753059840
1716758607541,51.8,491955152,116753047552
1716758612541,52.7,487140304,116753039360
1716758617562,53.52,484863688,116753027072
1716758622562,54.44,482336360,116753018880
1716758627563,54.89,479416992,116753010688
1716758632587,55.22,475566096,116752998400
1716758637588,55.68,473610352,116752990208
1716758642609,56.43,471045688,116752973824
