1716777629959,46.99,513468520,116462559232
1716777634994,48.91,511716696,116462485504
1716777639995,50.84,491441016,116462460928
1716777644995,51.42,471676608,116462452736
1716777649996,51.86,503451024,116462440448
1716777654996,52.52,480768760,116462428160
1716777659997,53.19,461410040,116462419968
1716777664997,53.82,441088432,116462407680
1716777669998,54.08,420296296,116462399488
1716777674998,54.47,402374272,116462387200
1716777679999,54.67,378158408,116462374912
1716777684999,55.1,363940448,116462366720
1716777690000,54.77,353954944,116462309376
