1716780812967,50.38,452770048,117630550016
1716780818010,52.43,382956656,117630459904
1716780823011,53.52,433710032,117630418944
1716780828011,55.48,363046552,117630365696
1716780833012,57.04,412574152,117630353408
1716780838013,58.24,409578880,117630345216
1716780843013,59.5,409378776,117630341120
1716780848014,60.42,409378776,117630337024
1716780853014,60.87,409378776,117630328832
1716780858015,61.12,409378776,117630320640
1716780863015,61.03,409378776,117630316544
1716780868016,61.35,408983064,117630312448
1716780873017,61.32,408983064,117630251008
