1716731619697,46.61,514046816,117349855232
1716731624733,46.56,510428536,117349781504
1716731629733,48.03,493579160,117349769216
1716731634734,49.63,474468600,117349756928
1716731639734,50.14,503419472,117349748736
1716731644734,50.85,487826280,117349740544
1716731649735,51.91,466712376,117349732352
1716731654735,52.39,448893520,117349724160
1716731659736,52.76,432116304,117349715968
1716731664736,53.34,412077424,117349703680
1716731669737,54.2,392568768,117349695488
1716731674737,54.66,374055320,117349687296
1716731679738,55.01,367435800,117349621760
