1716761049689,paho811173421297546,topic/v/rfid,METAVERSE,189
1716761049658,paho811173434297057,topic/maintenance,METAVERSE,310
1716761049707,paho811173434297057,topic/maintenance,METAVERSE,140
1716761049717,paho811173421297546,topic/v/noise,METAVERSE,150
1716761049719,paho811173433260419,topic/security,METAVERSE,326
1716761049734,paho811173433622253,topic/queueing,METAVERSE,234
1716761049736,paho811173434297057,topic/maintenance,METAVERSE,149
1716761049759,paho811173433840916,topic/v/lighting,METAVERSE,55
1716761049762,paho811173421297546,topic/v/lighting,METAVERSE,58
1716761049823,paho811173433622253,topic/occupancy,METAVERSE,323
1716761049909,paho811173433260419,topic/security,METAVERSE,23
1716761049963,paho811173434297057,topic/maintenance,METAVERSE,80
1716761049975,paho811173433260419,topic/security,METAVERSE,39
1716761050031,paho811173434297057,topic/maintenance,METAVERSE,78
1716761050065,paho811173433622253,topic/occupancy,METAVERSE,129
1716761050115,paho811173433260419,topic/security,METAVERSE,128
1716761050322,paho811173434297057,topic/maintenance,METAVERSE,44
1716761050508,paho811173433260419,topic/security,METAVERSE,49
1716761050611,paho811173433260419,topic/security,METAVERSE,15
1716761050641,paho811173433622253,topic/occupancy,METAVERSE,45
1716761050650,paho811173434297057,topic/maintenance,METAVERSE,63
1716761050714,paho811173433840916,topic/c/lighting,METAVERSE,15
1716761050715,paho811173421297546,topic/c/lighting,METAVERSE,16
1716761050764,paho811173433260419,topic/security,METAVERSE,56
1716761050821,paho811173421297546,topic/c/rfid,METAVERSE,25
1716761050826,paho811173433622253,topic/queueing,METAVERSE,30
1716761050862,paho811173433622253,topic/occupancy,METAVERSE,66
1716761050868,paho811173433260419,topic/security,METAVERSE,33
1716761050981,paho811173434297057,topic/maintenance,METAVERSE,13
1716761051114,paho811173433260419,topic/security,METAVERSE,33
1716761051146,paho811173434297057,topic/maintenance,METAVERSE,14
1716761051249,paho811173433840916,topic/c/lighting,METAVERSE,14
1716761051249,paho811173421297546,topic/c/lighting,METAVERSE,14
1716761051339,paho811173421297546,topic/c/noise,METAVERSE,44
1716761051341,paho811173434297057,topic/maintenance,METAVERSE,46
1716761051372,paho811173433260419,topic/security,METAVERSE,87
1716761051424,paho811173433260419,topic/security,METAVERSE,20
1716761051448,paho811173434297057,topic/maintenance,METAVERSE,28
1716761051498,paho811173434297057,topic/maintenance,METAVERSE,31
1716761051501,paho811173434297057,topic/maintenance,METAVERSE,38
1716761051612,paho811173434297057,topic/maintenance,METAVERSE,12
1716761051620,paho811173434297057,topic/maintenance,METAVERSE,16
1716761051674,paho811173434297057,topic/maintenance,METAVERSE,38
1716761051733,paho811173433260419,topic/security,METAVERSE,41
1716761051893,paho811173434297057,topic/maintenance,METAVERSE,21
1716761051896,paho811173434297057,topic/maintenance,METAVERSE,33
1716761051896,paho811173421297546,topic/s/noise,METAVERSE,24
1716761051898,paho811173421297546,topic/g/noise,METAVERSE,35
1716761051935,paho811173433260419,topic/security,METAVERSE,23
1716761051957,paho811173433840916,topic/s/lighting,METAVERSE,10
1716761051959,paho811173421297546,topic/s/lighting,METAVERSE,12
1716761052002,paho811173433260419,topic/security,METAVERSE,19
1716761052012,paho811173433260419,topic/security,METAVERSE,24
1716761052017,paho811173433622253,topic/occupancy,METAVERSE,34
1716761052053,paho811173434297057,topic/maintenance,METAVERSE,36
1716761052097,paho811173421297546,topic/g/noise,METAVERSE,52
1716761052099,paho811173434297057,topic/maintenance,METAVERSE,54
1716761052119,paho811173434297057,topic/maintenance,METAVERSE,19
1716761052176,paho811173434297057,topic/maintenance,METAVERSE,48
1716761052257,paho811173421297546,topic/s/rfid,METAVERSE,17
1716761052263,paho811173433622253,topic/queueing,METAVERSE,23
1716761052288,paho811173434297057,topic/maintenance,METAVERSE,68
1716761052324,paho811173433840916,topic/s/lighting,METAVERSE,32
