1716748237280,47.91,508559496,117829009408
1716748242364,50.4,503806464,117828964352
1716748247380,51.33,496919968,117828939776
1716748252381,52.5,491817792,117828931584
1716748257397,53.18,488650920,117828923392
1716748262436,53.97,483349232,117828919296
1716748267436,55.17,480089224,117828915200
1716748272475,55.88,476877656,117828894720
1716748277480,56.13,472957768,117828894720
1716748282496,56.68,468865824,117828886528
1716748287513,57.19,466067784,117828886528
1716748292514,57.81,469415600,117828878336
1716748297514,58.47,447751720,117829378048
