1716786049028,53.08,509387000,117521960960
1716786054182,54.04,499686544,117521883136
1716786059214,55.64,497049848,117521825792
1716786064259,58.5,508179872,117521780736
1716786069263,59.82,503635896,117521764352
1716786074264,60.56,499996672,117521760256
1716786079265,61.07,498006096,117521752064
1716786084265,61.71,495708560,117521747968
1716786089276,62.21,493165072,117521743872
1716786094293,62.92,490761440,117521739776
1716786099340,63.48,488323000,117521731584
1716786104348,63.68,485446128,117521727488
1716786109360,62.83,481065424,117522223104
