1716770345117,49.34,508317736,117660286976
1716770350167,51.8,499086208,117660213248
1716770355184,53.66,496470952,117660160000
1716770360191,55.29,507964432,117660110848
1716770365192,56.14,503741480,117660106752
1716770370193,57.01,499719096,117660090368
1716770375210,57.57,497262112,117660078080
1716770380231,58.49,495312776,117660073984
1716770385240,58.45,492575400,117660061696
1716770390247,59.69,490706128,117660057600
1716770395296,60.12,487825112,117660053504
1716770400316,60.27,485561360,117660045312
1716770405320,60.65,480922744,117660540928
