1716784586193,47.31,506277224,116391473152
1716784591467,49.85,503453536,116391403520
1716784596470,50.9,496292840,116391366656
1716784601472,52.03,493537016,116391337984
1716784606475,53.39,489936880,116391305216
1716784611476,54.0,485199696,116391280640
1716784616492,54.4,481573616,116391272448
1716784621527,55.25,478597792,116391264256
1716784626535,56.03,474901376,116391251968
1716784631563,56.35,470517536,116391243776
1716784636566,56.72,466090512,116391231488
1716784641568,56.9,473745576,116391223296
