1716737917511,47.32,509993736,117211217920
1716737922617,49.22,509410528,117211152384
1716737927637,50.08,506389744,117211136000
1716737932659,50.72,504814720,117211127808
1716737937672,51.86,502206488,117211119616
1716737942673,52.75,496237552,117211107328
1716737947674,53.09,494737016,117211099136
1716737952675,53.57,492334872,117211090944
1716737957683,54.24,490046328,117211082752
1716737962723,54.62,487401136,117211074560
1716737967735,55.13,485951464,117211066368
1716737972747,55.44,484047488,117211058176
1716737977763,55.89,479131312,117211729920
