1716765109141,50.0,512196968,117678530560
1716765114148,51.68,499164640,117678456832
1716765119148,53.79,496104496,117678391296
1716765124154,55.81,505819000,117678358528
1716765129164,57.59,500365952,117678346240
1716765134172,58.82,496271000,117678338048
1716765139174,59.4,494085640,117678329856
1716765144175,59.44,490178216,117678321664
1716765149196,60.05,488027616,117678317568
1716765154220,60.61,484113816,117678313472
1716765159220,61.2,481581824,117678309376
1716765164221,61.34,477994040,117678305280
1716765169221,61.8,473401000,117678608384
