1716755823920,45.45,500618296,116804251648
1716755828970,48.06,493967856,116804210688
1716755833979,49.17,487522720,116804202496
1716755838992,50.2,482065024,116804194304
1716755844015,51.23,475058000,116804182016
1716755849023,52.09,458234792,116804169728
1716755854040,52.88,446850408,116804161536
1716755859059,53.37,444112696,116804153344
1716755864084,54.06,439351008,116804141056
1716755869089,54.54,429887000,116804132864
1716755874095,54.98,421844904,116804120576
1716755879096,55.7,415688672,116804096000
