1716768326891,52.22,450030536,117699903488
1716768331931,54.04,361976792,117699821568
1716768336931,55.48,373344480,117699776512
1716768341932,57.36,475812600,117699751936
1716768346975,58.46,485761040,117699723264
1716768351978,60.5,386871376,117699719168
1716768356979,62.14,411518144,117699710976
1716768361980,63.01,462788464,117699698688
1716768366992,63.49,454844608,117699694592
1716768371992,64.02,446971536,117699690496
1716768376993,64.49,439263072,117699686400
1716768381996,64.7,431009144,117699682304
1716768386996,64.8,427221184,117699616768
