1716733907131,51.27,503286552,117293826048
1716733912451,52.37,497565808,117293785088
1716733917459,52.82,490429184,117293776896
1716733922483,53.47,486510184,117293768704
1716733927489,53.84,482093208,117293760512
1716733932490,54.33,476735672,117293748224
1716733937490,54.7,445656840,117293735936
1716733942503,55.37,432287368,117293727744
1716733947509,56.22,428504152,117293711360
1716733952547,56.76,421511400,117293699072
1716733957614,57.42,419687856,117293690880
1716733962628,58.75,415837368,117293658112
