1716742567357,48.65,505607696,117961777152
1716742572396,50.12,361934256,117961723904
1716742577413,51.63,261626232,117961687040
1716742582418,53.26,291284352,117961641984
1716742587418,54.28,321964880,117961596928
1716742592444,55.14,364130056,117961543680
1716742597454,55.93,417397056,117961490432
1716742602472,56.1,461400280,117961437184
1716742607496,56.65,217221864,117961388032
1716742612530,57.08,258437376,117961342976
1716742617543,57.47,311040976,117961297920
1716742622572,57.76,485308456,117961572352
