1716787653429,48.88,507267264,116414078976
1716787658867,50.81,513358320,116414038016
1716787663899,52.27,496078272,116414005248
1716787668905,53.21,491604304,116413972480
1716787673920,54.31,487169032,116413919232
1716787678933,55.41,482397400,116413902848
1716787683950,56.1,478264688,116413890560
1716787688951,56.65,474258664,116413882368
1716787693951,57.72,469860888,116413874176
1716787698975,58.14,465738176,116413861888
1716787703985,58.53,467538032,116413853696
1716787709005,59.05,457781296,116413845504
