1716775801905,52.23,507309576,117649981440
1716775807101,53.81,502874680,117649915904
1716775812105,56.15,495095944,117649870848
1716775817123,57.82,490892560,117649829888
1716775822125,59.12,487261376,117649801216
1716775827148,60.15,480802872,117649793024
1716775832148,61.58,477114464,117649784832
1716775837175,62.97,472237088,117649780736
1716775842175,63.62,468748280,117649776640
1716775847192,63.89,464430056,117649772544
1716775852192,63.66,460931808,117649768448
1716775857199,63.6,464607088,117649760256
