1716741719703,46.16,512103880,117119709184
1716741724834,47.27,501118448,117119660032
1716741729875,47.97,498758080,117119639552
1716741734879,48.85,496704864,117119627264
1716741739895,50.06,509853288,117119619072
1716741744907,50.86,503204752,117119602688
1716741749920,51.67,501442000,117119594496
1716741754927,52.42,500071672,117119582208
1716741759939,53.19,497881464,117119574016
1716741764959,53.01,495361736,117119561728
1716741769971,54.45,494096992,117119549440
1716741775003,54.66,492135344,117119541248
1716741780004,55.57,487397576,117120020480
