1716746220328,45.56,515056872,117884510208
1716746225339,48.0,512343816,117884440576
1716746230339,48.56,486841672,117884407808
1716746235339,49.96,503465520,117884362752
1716746240340,50.28,472003056,117884325888
1716746245340,51.46,449529984,117884309504
1716746250341,52.54,432638696,117884301312
1716746255341,53.46,415400928,117884293120
1716746260342,53.59,402286672,117884284928
1716746265342,54.02,384250384,117884280832
1716746270343,54.66,365949320,117884276736
1716746275343,54.53,348775104,117884268544
1716746280344,55.12,339938776,117884571648
