1716735167331,46.6,512559392,117269602304
1716735172425,47.52,500585896,117269549056
1716735177435,51.08,499521080,117269528576
1716735182436,52.27,498465464,117269512192
1716735187437,53.21,497000648,117269504000
1716735192475,53.84,509037936,117269495808
1716735197491,55.45,505039992,117269483520
1716735202497,55.9,502483224,117269475328
1716735207511,56.22,500603896,117269467136
1716735212512,56.45,499016720,117269458944
1716735217515,57.37,498158192,117269450752
1716735222534,57.5,496737152,117269438464
1716735227563,57.78,492586136,117261332480
