1716769413952,45.17,508541512,116507574272
1716769419094,47.56,505939328,116507512832
1716769424099,49.04,494489936,116507496448
1716769429103,49.92,489673512,116507484160
1716769434123,50.64,486285160,116507475968
1716769439127,51.31,480240320,116507463680
1716769444143,52.09,476892120,116507451392
1716769449144,52.88,473646864,116507439104
1716769454144,53.69,470087760,116507430912
1716769459171,54.04,465815848,116507418624
1716769464172,54.36,473956784,116507410432
1716769469195,54.97,459900312,116507398144
