1716765931440,51.2,509292592,117664923648
1716765936548,53.35,498642832,117664841728
1716765941566,55.08,496027504,117664784384
1716765946596,56.44,504633104,117664743424
1716765951599,57.68,502309016,117664739328
1716765956632,59.55,497631328,117664731136
1716765961633,61.03,494764336,117664727040
1716765966648,61.51,491862904,117664722944
1716765971664,62.03,489182952,117664714752
1716765976668,63.23,486553640,117664710656
1716765981669,63.45,483991696,117664706560
1716765986680,63.57,480657448,117664702464
