1716739854106,46.03,441806888,117157089280
1716739859274,47.71,414128440,117157011456
1716739864274,48.93,397405200,117156990976
1716739869275,49.98,377884224,117156978688
1716739874276,50.94,485015112,117156966400
1716739879276,51.99,461684264,117156958208
1716739884277,52.47,440778936,117156945920
1716739889277,53.23,425664832,117156933632
1716739894278,53.94,409428456,117156925440
1716739899278,54.02,389495416,117156913152
1716739904279,54.66,375857616,117156900864
1716739909280,54.93,360124392,117156892672
1716739914282,55.25,481022680,117157171200
