1716750996825,47.33,450029016,117774405632
1716751001895,49.15,408528848,117774323712
1716751006896,50.74,472722704,117774295040
1716751011902,52.12,406094232,117774237696
1716751016903,52.99,469288752,117774180352
1716751021922,53.87,414917816,117774123008
1716751026926,54.53,488895552,117774065664
1716751031928,55.2,429604408,117774008320
1716751036928,55.67,358844048,117773950976
1716751041929,56.58,438222664,117773893632
1716751046930,57.17,393807976,117773836288
1716751051931,57.32,361195640,117773791232
1716751056931,57.37,389311496,117774049280
