1716754577489,47.39,512744272,117693509632
1716754582612,49.52,499875600,117693440000
1716754587625,50.76,511265728,117693399040
1716754592645,52.38,504729856,117693345792
1716754597688,54.35,502167976,117693321216
1716754602691,55.85,497513928,117693317120
1716754607730,56.5,494961312,117693308928
1716754612731,57.18,492269616,117693304832
1716754617731,57.41,489929624,117693300736
1716754622754,57.45,486862264,117693292544
1716754627756,57.98,484278408,117693288448
1716754632772,58.46,481675312,117693284352
1716754637780,58.91,476832104,117811056640
