1716736581040,47.64,509172152,117235892224
1716736586205,50.95,500228152,117235847168
1716736591235,53.12,499112976,117235822592
1716736596242,53.83,497862128,117235810304
1716736601251,55.2,496186424,117235802112
1716736606255,55.99,506991000,117235793920
1716736611256,56.23,504594800,117235781632
1716736616261,57.25,502358088,117235773440
1716736621268,57.79,500613496,117235761152
1716736626271,58.37,497641520,117235752960
1716736631272,59.06,496406144,117235744768
1716736636291,59.06,494877656,117235732480
1716736641365,60.17,491305680,117235691520
