1716737686992,48.39,509587592,117220978688
1716737692403,52.2,502453704,117220941824
1716737697432,53.55,496753992,117220925440
1716737702443,54.7,501261216,117220921344
1716737707447,56.09,491236704,117220909056
1716737712479,56.48,486072936,117220896768
1716737717519,57.65,470930784,117220888576
1716737722571,58.64,442377264,117220876288
1716737727575,58.83,433524592,117220868096
1716737732576,58.92,429642392,117220855808
1716737737650,58.93,427789112,117220847616
1716737742651,60.05,424250736,117220802560
