1716771167365,52.74,508637296,117645955072
1716771172416,55.16,487975072,117645877248
1716771177417,56.99,436343680,117645824000
1716771182418,57.79,240374112,117645787136
1716771187448,58.85,329762440,117645774848
1716771192466,59.98,252067368,117645754368
1716771197468,60.87,500598200,117645746176
1716771202495,61.44,328912120,117645737984
1716771207508,61.56,251514440,117645729792
1716771212509,62.08,338929056,117645725696
1716771217509,61.75,509196488,117645721600
1716771222513,61.77,378520952,117645709312
1716771227520,59.63,335198296,117646405632
