1716782910808,50.32,499250016,117592039424
1716782915917,52.62,499238920,117591969792
1716782920917,54.41,494869992,117591957504
1716782925940,56.54,490700400,117591945216
1716782930943,57.94,484381552,117591941120
1716782935955,59.23,480298464,117591928832
1716782940957,60.01,476763768,117591924736
1716782945970,60.73,473326720,117591920640
1716782950980,61.31,469552536,117591916544
1716782956001,61.45,468867856,117591912448
1716782961006,61.25,465669840,117591908352
1716782966030,61.47,462938232,117591879680
