1716767505246,53.12,514485624,117629636608
1716767510293,54.63,512593384,117629562880
1716767515294,55.7,485174904,117629521920
1716767520294,56.53,463065448,117629493248
1716767525295,58.73,495061192,117629489152
1716767530296,59.95,478088120,117629480960
1716767535296,60.99,461306648,117629476864
1716767540297,61.64,444529432,117629468672
1716767545297,62.55,428655800,117629464576
1716767550298,63.14,413213056,117629460480
1716767555298,63.61,397796072,117629456384
1716767560299,63.8,382383904,117629452288
1716767565299,63.98,374286376,117629755392
