1716744406498,45.44,513791232,117068640256
1716744411602,48.13,510853888,117068562432
1716744416603,49.48,491164280,117068546048
1716744421603,49.84,470647760,117068533760
1716744426603,50.66,501008928,117068525568
1716744431604,51.56,483091088,117068513280
1716744436604,52.24,465642808,117068500992
1716744441605,53.02,446709504,117068492800
1716744446605,54.38,423799760,117068480512
1716744451606,55.07,404475192,117068468224
1716744456606,55.95,386762192,117068460032
1716744461607,56.51,365079504,117068447744
1716744466607,56.95,359209000,117068722176
