1716782863840,45.87,510001656,116428427264
1716782868923,49.0,507174264,116428369920
1716782873951,50.6,496039808,116428345344
1716782878952,52.16,493169232,116428328960
1716782883968,53.11,489753432,116428320768
1716782889048,53.82,484737864,116428312576
1716782894056,54.39,482104856,116428300288
1716782899066,54.84,478917584,116428292096
1716782904066,55.26,476581984,116428279808
1716782909101,55.96,473249520,116428271616
1716782914123,56.2,470211696,116428263424
1716782919126,56.43,467788280,116428255232
1716782924135,57.75,461404568,116428939264
