1716784212071,49.24,506652176,116402286592
1716784217094,51.14,505992312,116402237440
1716784222115,52.25,498363208,116402204672
1716784227116,53.35,493496992,116402180096
1716784232119,54.44,490073760,116402167808
1716784237177,54.89,486036912,116402159616
1716784242197,55.7,482357520,116402143232
1716784247199,56.12,478760936,116402139136
1716784252211,56.35,476194232,116402130944
1716784257227,56.73,472587664,116402122752
1716784262245,57.15,469130176,116402114560
1716784267279,57.62,466490000,116402106368
