1716786428265,53.09,500163480,117519454208
1716786433284,54.21,456008976,117519409152
1716786438289,55.71,214457408,117519396864
1716786443322,57.26,464621712,117519392768
1716786448323,58.12,474509472,117519384576
1716786453349,59.71,296359888,117519380480
1716786458352,61.1,483300168,117519376384
1716786463352,61.73,405866152,117519372288
1716786468357,62.15,340127224,117519364096
1716786473358,62.54,504385736,117519355904
1716786478366,62.66,394899920,117519351808
1716786483388,63.41,276351672,117519294464
