1716769371919,47.36,514611040,117692915712
1716769376954,50.29,511313712,117692858368
1716769381954,52.51,481148920,117692805120
1716769386955,53.59,503359584,117692764160
1716769391955,54.51,482245560,117692747776
1716769396956,55.67,455776840,117692723200
1716769401956,56.09,437242416,117692715008
1716769406957,56.89,419973528,117692702720
1716769411957,57.46,403970648,117692698624
1716769416958,58.38,382464976,117692678144
1716769421959,59.15,365400232,117692665856
1716769426959,59.46,346271600,117692657664
1716769431960,59.42,339781728,117692608512
