1716749580596,45.82,510447040,117812666368
1716749585692,47.36,499350488,117812600832
1716749590757,48.61,497262368,117812563968
1716749595758,49.68,509169256,117812535296
1716749600774,50.75,503192840,117812510720
1716749605779,51.57,499021296,117812482048
1716749610789,52.57,497068384,117812453376
1716749615801,53.56,494379384,117812428800
1716749620802,53.84,492439000,117812404224
1716749625805,54.41,489638944,117812375552
1716749630816,55.34,486670808,117812350976
1716749635834,55.79,484475560,117812326400
1716749640845,56.69,478930944,117812789248
