1716753359448,45.94,513287264,116853514240
1716753364513,48.26,509633688,116853436416
1716753369513,49.36,489857904,116853415936
1716753374513,50.22,470699464,116853407744
1716753379514,51.24,503430792,116853399552
1716753384515,52.18,482461320,116853387264
1716753389515,52.89,462486608,116853379072
1716753394516,53.78,447082632,116853366784
1716753399516,54.12,427635232,116853358592
1716753404517,54.75,407757648,116853346304
1716753409517,55.41,385891208,116853338112
1716753414518,55.62,366364616,116853329920
1716753419518,56.69,357316232,116853608448
