1716770046601,paho817087845994174,topic/g/lighting,METAVERSE,151
1716770046586,paho817087844764943,topic/g/lighting,METAVERSE,136
1716770046900,paho817087846210133,topic/maintenance,METAVERSE,209
1716770046926,paho817087846210133,topic/maintenance,METAVERSE,187
1716770046976,paho817087846210133,topic/maintenance,METAVERSE,201
1716770046976,paho817087846210133,topic/maintenance,METAVERSE,138
1716770047299,paho817087844764943,topic/v/rfid,METAVERSE,71
1716770047332,paho817087846210133,topic/maintenance,METAVERSE,64
1716770047378,paho817087846210133,topic/maintenance,METAVERSE,22
1716770047433,paho817087846210133,topic/maintenance,METAVERSE,72
1716770047435,paho817087845809867,topic/queueing,METAVERSE,207
1716770047439,paho817087845513865,topic/security,METAVERSE,309
1716770047455,paho817087844764943,topic/g/lighting,METAVERSE,36
1716770047456,paho817087845994174,topic/g/lighting,METAVERSE,37
1716770047516,paho817087844764943,topic/c/lighting,METAVERSE,20
1716770047516,paho817087845994174,topic/c/lighting,METAVERSE,20
1716770047541,paho817087846210133,topic/maintenance,METAVERSE,65
1716770047547,paho817087845513865,topic/security,METAVERSE,32
1716770047584,paho817087845513865,topic/security,METAVERSE,41
1716770047628,paho817087845513865,topic/security,METAVERSE,14
1716770047630,paho817087846210133,topic/maintenance,METAVERSE,58
1716770047647,paho817087845513865,topic/security,METAVERSE,28
1716770047680,paho817087845809867,topic/occupancy,METAVERSE,452
1716770047701,paho817087845513865,topic/security,METAVERSE,50
1716770047712,paho817087845513865,topic/security,METAVERSE,52
1716770047724,paho817087846210133,topic/maintenance,METAVERSE,111
1716770047729,paho817087845513865,topic/security,METAVERSE,22
1716770047757,paho817087845513865,topic/security,METAVERSE,49
1716770047765,paho817087845513865,topic/security,METAVERSE,57
1716770047780,paho817087845513865,topic/security,METAVERSE,75
1716770047799,paho817087845513865,topic/security,METAVERSE,71
1716770047806,paho817087844764943,topic/d/noise,METAVERSE,52
1716770047816,paho817087846210133,topic/maintenance,METAVERSE,62
1716770047828,paho817087845513865,topic/security,METAVERSE,100
1716770047838,paho817087845513865,topic/security,METAVERSE,90
1716770047852,paho817087845809867,topic/occupancy,METAVERSE,147
1716770047855,paho817087845513865,topic/security,METAVERSE,106
1716770047879,paho817087845513865,topic/security,METAVERSE,119
1716770047883,paho817087845513865,topic/security,METAVERSE,123
1716770047889,paho817087844764943,topic/v/lighting,METAVERSE,25
1716770047890,paho817087845994174,topic/v/lighting,METAVERSE,26
1716770047892,paho817087845513865,topic/security,METAVERSE,131
1716770047928,paho817087845513865,topic/security,METAVERSE,166
1716770047968,paho817087845513865,topic/security,METAVERSE,196
1716770047968,paho817087845513865,topic/security,METAVERSE,171
1716770047968,paho817087845513865,topic/security,METAVERSE,145
1716770047979,paho817087845513865,topic/security,METAVERSE,155
1716770047979,paho817087846210133,topic/maintenance,METAVERSE,55
1716770048006,paho817087845513865,topic/security,METAVERSE,158
1716770048006,paho817087845513865,topic/security,METAVERSE,157
1716770048048,paho817087845513865,topic/security,METAVERSE,199
1716770048080,paho817087845513865,topic/security,METAVERSE,230
1716770048084,paho817087844764943,topic/v/noise,METAVERSE,36
1716770048088,paho817087846210133,topic/maintenance,METAVERSE,40
1716770048120,paho817087845513865,topic/security,METAVERSE,251
1716770048120,paho817087845513865,topic/security,METAVERSE,250
1716770048120,paho817087845513865,topic/security,METAVERSE,222
1716770048127,paho817087845513865,topic/security,METAVERSE,185
1716770048129,paho817087845513865,topic/security,METAVERSE,154
1716770048139,paho817087845513865,topic/security,METAVERSE,136
1716770048159,paho817087846210133,topic/maintenance,METAVERSE,27
1716770048182,paho817087846210133,topic/maintenance,METAVERSE,49
1716770048182,paho817087845513865,topic/security,METAVERSE,66
1716770048188,paho817087845513865,topic/security,METAVERSE,22
1716770048205,paho817087845513865,topic/security,METAVERSE,13
1716770048208,paho817087844764943,topic/g/noise,METAVERSE,14
1716770048225,paho817087846210133,topic/maintenance,METAVERSE,31
1716770048238,paho817087845513865,topic/security,METAVERSE,31
1716770048281,paho817087845809867,topic/occupancy,METAVERSE,89
1716770048291,paho817087845513865,topic/security,METAVERSE,53
1716770048314,paho817087845513865,topic/security,METAVERSE,27
