1716747315851,46.15,514808832,116990902272
1716747320891,47.82,510291800,116990832640
1716747325891,49.27,490520064,116990808064
1716747330892,49.97,470144824,116990795776
1716747335893,50.94,501595000,116990787584
1716747340893,51.58,481131416,116990775296
1716747345894,52.1,459417280,116990763008
1716747350895,52.65,442783512,116990754816
1716747355896,53.4,423810528,116990746624
1716747360897,53.85,404836088,116990734336
1716747365898,54.18,384163232,116990722048
1716747370899,54.65,367835192,116990713856
1716747375900,55.4,359716424,116991193088
