1716779095488,52.25,504131072,117575839744
1716779100519,54.79,483521016,117575782400
1716779105568,56.01,397285096,117575741440
1716779110618,57.37,296326200,117575716864
1716779115632,58.46,480649632,117575696384
1716779120636,59.55,370473168,117575675904
1716779125645,59.9,267401904,117575651328
1716779130657,60.31,456152296,117575634944
1716779135658,60.13,355489000,117575614464
1716779140659,60.04,254906456,117575593984
1716779145667,59.95,450796256,117575577600
1716779150670,59.88,348863664,117575569408
