1716730354044,48.24,508766064,117366153216
1716730359192,49.91,513730424,117366087680
1716730364194,49.99,504601160,117366075392
1716730369195,50.71,503389160,117366067200
1716730374198,51.54,500703232,117366059008
1716730379231,52.06,494387104,117366046720
1716730384234,52.85,491607984,117366038528
1716730389241,53.43,489792096,117366030336
1716730394243,53.95,488110616,117366022144
1716730399255,54.92,484669976,117366009856
1716730404256,55.32,482928912,117366001664
1716730409260,55.46,481657216,117365993472
1716730414279,54.14,475699256,117366870016
