1716744654516,46.88,515242968,117911748608
1716744659637,48.81,511737576,117911683072
1716744664638,50.58,484294152,117911629824
1716744669638,51.82,509516056,117911605248
1716744674639,53.36,486714392,117911588864
1716744679639,54.69,469820672,117911572480
1716744684640,55.27,448962216,117911560192
1716744689640,55.81,430407960,117911552000
1716744694641,56.15,413755808,117911547904
1716744699641,57.26,398030232,117911543808
1716744704642,57.48,380501496,117911539712
1716744709642,57.84,365076136,117911535616
1716744714643,58.17,356512536,117912031232
