1716753509413,44.18,508562632,116852547584
1716753514542,46.49,499988792,116852473856
1716753519563,48.13,498592360,116852461568
1716753524564,48.12,497319160,116852453376
1716753529584,48.91,513073288,116852441088
1716753534586,49.32,504165592,116852432896
1716753539586,50.5,502347288,116852420608
1716753544600,51.1,500116376,116852412416
1716753549610,51.97,498669104,116852400128
1716753554615,52.61,496525848,116852391936
1716753559659,53.13,495279872,116852383744
1716753564663,53.52,494038264,116852371456
