1716752388611,45.62,506056880,116876472320
1716752393753,47.89,503084576,116876410880
1716752398784,48.86,500378456,116876398592
1716752403799,49.68,496363728,116876386304
1716752408800,49.78,494205360,116876378112
1716752413815,51.4,487656368,116876365824
1716752418827,52.41,485476160,116876357632
1716752423843,53.02,482186104,116876345344
1716752428844,53.74,480144792,116876337152
1716752433844,54.64,476021760,116876328960
1716752438875,55.07,473978496,116876316672
1716752443891,55.46,471359120,116876308480
