1716767175027,45.56,510213224,116564135936
1716767180155,48.72,500000968,116564070400
1716767185178,49.86,498786760,116564054016
1716767190183,50.75,497163976,116564041728
1716767195211,51.25,511060608,116564033536
1716767200257,52.51,504435336,116564017152
1716767205291,53.19,503328216,116564008960
1716767210299,53.74,500938152,116563996672
1716767215312,54.64,498487992,116563984384
1716767220312,55.23,496534192,116563976192
1716767225319,55.61,495287256,116563963904
1716767230355,56.12,493832696,116563951616
