1716731737411,46.35,508605544,118230241280
1716731742624,49.28,499788944,118230179840
1716731747641,50.62,498154256,118230138880
1716731752660,52.58,496028800,118230093824
1716731757750,53.89,505993296,118230040576
1716731762761,54.22,501202096,118229983232
1716731767766,54.76,499611696,118229925888
1716731772767,55.34,496942768,118229872640
1716731777772,55.64,495300792,118229815296
1716731782780,56.39,493317640,118229762048
1716731787791,56.84,491337432,118229708800
1716731792800,57.89,489460560,118229651456
