1716752985939,45.31,508943848,116864262144
1716752991095,47.21,501154056,116864204800
1716752996119,48.39,499498808,116864188416
1716753001128,49.0,497642864,116864176128
1716753006131,50.12,512140352,116864167936
1716753011132,50.68,505824032,116864155648
1716753016139,51.26,503535024,116864147456
1716753021140,51.8,501186056,116864139264
1716753026159,52.38,499502040,116864126976
1716753031163,53.23,497284480,116864118784
1716753036167,53.85,495216488,116864106496
1716753041188,54.18,493371576,116864098304
1716753046195,54.49,489027712,116864581632
